frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
288,tracking,6,1.297376,1.791264,3.648512
288,tracking,7,1.311712,1.786688,3.653632
288,tracking,8,1.298432,1.784352,3.642368
288,tracking,9,1.306432,1.789760,3.667968
289,tracking,0,1.293312,1.794304,4.355808
289,tracking,1,1.317888,1.786592,3.668992
289,tracking,2,1.307424,1.811872,3.759232
289,tracking,3,1.727712,1.912928,4.388864
289,tracking,4,1.455104,1.855488,3.925408
289,tracking,5,1.363104,1.790592,3.719168
289,tracking,6,1.303616,1.788800,3.649568
289,tracking,7,1.310720,1.793024,3.664896
289,tracking,8,1.321984,1.787360,3.665920
289,tracking,9,1.293312,1.791936,3.641344
290,tracking,0,1.314976,1.836096,4.463616
290,tracking,1,1.302304,1.789376,3.670016
290,tracking,2,1.481728,1.993344,4.220928
290,tracking,3,1.429536,1.852576,3.920032
290,tracking,4,1.371360,1.809152,3.776512
290,tracking,5,1.323008,1.797504,3.688448
290,tracking,6,1.324032,1.785312,3.675136
290,tracking,7,1.310144,1.787328,3.657728
290,tracking,8,1.310880,1.788832,3.660800
290,tracking,9,1.311680,1.786080,3.653632
290,bundle_adjustment,0,2.081056,3.821312,9.163776
290,bundle_adjustment,1,1.935360,3.710720,8.051712
290,bundle_adjustment,2,1.889376,3.647584,7.926048
290,bundle_adjustment,3,1.906688,3.680256,7.969792
290,bundle_adjustment,4,1.885184,3.675136,8.268992
290,bundle_adjustment,5,1.885120,3.692832,8.512544
290,bundle_adjustment,6,1.893376,3.686400,7.962624
290,bundle_adjustment,7,1.911040,3.679232,7.968768
290,bundle_adjustment,8,1.902944,3.668000,7.950336
290,bundle_adjustment,9,1.899872,3.658816,8.269824
291,tracking,0,1.591424,1.643648,4.528384
291,tracking,1,1.324032,1.791776,3.687424
291,tracking,2,1.338656,1.820256,3.740672
291,tracking,3,1.700480,1.893536,4.325376
291,tracking,4,1.464288,1.845120,3.933184
291,tracking,5,1.353952,1.790304,3.706880
291,tracking,6,1.311584,1.785600,3.668992
291,tracking,7,1.303456,1.796288,3.659008
291,tracking,8,1.312576,1.788864,3.653632
291,tracking,9,1.309600,1.785568,3.656704
292,tracking,0,1.303424,1.799104,4.402176
292,tracking,1,1.316864,1.792128,3.675136
292,tracking,2,1.464320,1.976640,4.163840
292,tracking,3,1.432640,1.849120,3.901760
292,tracking,4,1.378208,1.800160,3.764224
292,tracking,5,1.306272,1.793760,3.666944
292,tracking,6,1.313952,1.780768,3.651584
292,tracking,7,1.309600,1.785600,3.657728
292,tracking,8,1.314816,1.795744,3.667968
292,tracking,9,1.319328,1.782464,3.656704
293,tracking,0,1.298592,1.791936,4.355072
293,tracking,1,1.296384,1.792704,3.662912
293,tracking,2,1.295360,1.818752,3.737600
293,tracking,3,1.720544,1.885344,4.395008
293,tracking,4,1.437824,1.848544,3.917824
293,tracking,5,1.334944,1.801728,3.722240
293,tracking,6,1.329568,1.787104,3.671040
293,tracking,7,1.310720,1.787072,3.657728
293,tracking,8,1.298368,1.791904,3.643392
293,tracking,9,1.320224,1.782592,3.655680
294,tracking,0,1.290240,1.799392,4.403040
294,tracking,1,1.316096,1.795488,3.683328
294,tracking,2,1.408832,2.018496,4.123648
294,tracking,3,1.454080,1.844736,3.923200
294,tracking,4,1.389568,1.812736,3.785920
294,tracking,5,1.322208,1.790560,3.687424
294,tracking,6,1.317792,1.796800,3.679232
294,tracking,7,1.320832,1.783520,3.668992
294,tracking,8,1.299552,1.787968,3.650560
294,tracking,9,1.301344,1.798976,3.657888
295,tracking,0,1.294176,1.793920,4.335648
295,tracking,1,1.318112,1.789440,3.675136
295,tracking,2,1.290496,1.820800,3.665920
295,tracking,3,1.816224,1.945248,4.414464
295,tracking,4,1.412096,1.825568,3.858432
295,tracking,5,1.341440,1.802624,3.731456
295,tracking,6,1.325056,1.801120,3.691520
295,tracking,7,1.330368,1.788448,3.675136
295,tracking,8,1.305184,1.786912,3.667360
295,tracking,9,1.305888,1.795584,3.664896
295,bundle_adjustment,0,2.098176,3.851264,9.226944
295,bundle_adjustment,1,1.946624,3.731648,8.096768
295,bundle_adjustment,2,1.911552,3.667968,7.957504
295,bundle_adjustment,3,1.898848,3.678208,7.952384
295,bundle_adjustment,4,1.909632,3.683616,8.321056
295,bundle_adjustment,5,1.895424,3.691520,8.510464
295,bundle_adjustment,6,1.901792,3.678208,7.961600
295,bundle_adjustment,7,1.896064,3.662496,7.941120
295,bundle_adjustment,8,1.903616,3.674432,7.957504
295,bundle_adjustment,9,1.894400,3.649536,8.242176
296,tracking,0,1.628416,1.645984,4.730880
296,tracking,1,1.356800,1.894784,3.863552
296,tracking,2,1.879680,1.976096,4.524032
296,tracking,3,1.450112,1.852032,3.934208
296,tracking,4,1.366016,1.802432,3.755008
296,tracking,5,1.323200,1.785536,3.667968
296,tracking,6,1.303744,1.792320,3.661824
296,tracking,7,1.304544,1.791200,3.659776
296,tracking,8,1.306720,1.784672,3.649536
296,tracking,9,1.294400,1.790560,3.643392
297,tracking,0,1.298432,1.796992,4.325824
297,tracking,1,1.309984,1.786816,3.657728
297,tracking,2,1.310720,1.808608,3.751936
297,tracking,3,1.753792,1.914144,4.433312
297,tracking,4,1.459136,1.851232,3.922944
297,tracking,5,1.370976,1.799776,3.755008
297,tracking,6,1.323200,1.788928,3.676160
297,tracking,7,1.311680,1.792224,3.665920
297,tracking,8,1.315648,1.784992,3.653056
297,tracking,9,1.290976,1.780864,3.638272
298,tracking,0,1.300480,1.800032,4.516768
298,tracking,1,1.326336,1.793120,3.686400
298,tracking,2,1.504224,1.990240,4.220928
298,tracking,3,1.572864,1.862688,4.208640
298,tracking,4,1.389632,1.811808,3.792896
298,tracking,5,1.350848,1.788480,3.700736
298,tracking,6,1.301504,1.790432,3.658752
298,tracking,7,1.310720,1.796864,3.670016
298,tracking,8,1.313344,1.786624,3.653632
298,tracking,9,1.301696,1.787328,3.649536
299,tracking,0,1.283104,1.804448,4.376160
299,tracking,1,1.304736,1.800512,3.678208
299,tracking,2,1.304576,1.805408,3.764224
299,tracking,3,1.791584,1.868864,4.347904
299,tracking,4,1.413120,1.852096,3.863552
299,tracking,5,1.349632,1.792992,3.709952
299,tracking,6,1.308672,1.790912,3.656032
299,tracking,7,1.320736,1.793504,3.680256
299,tracking,8,1.316864,1.785472,3.658752
299,tracking,9,1.302336,1.791872,3.647488
300,tracking,0,1.288192,1.793312,4.439040
300,tracking,1,1.306752,1.790176,3.682304
300,tracking,2,1.471648,2.003776,4.192256
300,tracking,3,1.429664,1.847040,3.898368
300,tracking,4,1.384448,1.806336,3.782656
300,tracking,5,1.310720,1.798080,3.674112
300,tracking,6,1.328736,1.783520,3.677184
300,tracking,7,1.293376,1.786208,3.642368
300,tracking,8,1.300480,1.793440,3.666944
300,tracking,9,1.306432,1.820256,3.682304
300,bundle_adjustment,0,2.094048,3.953984,9.306944
300,bundle_adjustment,1,1.947648,3.804160,8.156160
300,bundle_adjustment,2,1.916320,3.833856,8.136704
300,bundle_adjustment,3,2.082528,3.850656,8.371200
300,bundle_adjustment,4,1.887232,3.746016,8.336416
300,bundle_adjustment,5,2.055776,3.806272,8.818688
300,bundle_adjustment,6,2.064672,3.874816,8.355840
300,bundle_adjustment,7,2.038496,3.800160,8.218976
300,bundle_adjustment,8,1.889088,3.760128,8.017920
300,bundle_adjustment,9,1.896768,3.725312,8.329216
301,tracking,0,1.565600,1.701536,4.597824
301,tracking,1,1.323168,1.817760,3.810304
301,tracking,2,1.333056,1.823072,3.726336
301,tracking,3,1.598784,1.968672,4.222976
301,tracking,4,1.827968,1.784576,4.243456
301,tracking,5,1.333184,2.009440,3.906560
301,tracking,6,1.302304,1.940224,3.791872
301,tracking,7,1.362944,1.778304,3.684352
301,tracking,8,1.291328,1.747072,3.589120
301,tracking,9,1.295360,1.764736,3.614720
302,tracking,0,1.431520,2.017280,4.904032
302,tracking,1,1.290272,2.033280,3.879936
302,tracking,2,1.837056,1.896160,4.383872
302,tracking,3,1.411680,1.803776,3.809664
302,tracking,4,1.342912,1.752736,3.657728
302,tracking,5,1.316992,1.748416,3.613696
302,tracking,6,1.319584,1.747744,3.608576
302,tracking,7,1.297408,1.740448,3.584160
302,tracking,8,1.300576,1.775136,3.676576
302,tracking,9,1.310720,1.736512,3.593376
303,tracking,0,1.433600,1.844608,4.653056
303,tracking,1,1.318144,1.747840,3.681280
303,tracking,2,1.363968,1.762976,3.715072
303,tracking,3,1.708768,1.821344,4.235264
303,tracking,4,1.400832,1.770752,3.761152
303,tracking,5,1.320864,1.743680,3.618816
303,tracking,6,1.296576,1.740384,3.580928
303,tracking,7,1.345600,1.831232,3.742720
303,tracking,8,1.317536,1.750720,3.614720
303,tracking,9,1.301536,1.997504,3.855360
304,tracking,0,1.426176,2.121504,5.033792
304,tracking,1,1.283008,2.187840,4.015104
304,tracking,2,1.730432,1.886944,4.421632
304,tracking,3,1.462400,1.792224,3.871744
304,tracking,4,1.323872,1.746432,3.642368
304,tracking,5,1.396736,1.754144,3.712256
304,tracking,6,1.312704,1.743360,3.599360
304,tracking,7,1.301440,1.747488,3.610624
304,tracking,8,1.288576,1.744480,3.580128
304,tracking,9,1.300480,1.753760,3.604480
305,tracking,0,1.435648,1.798560,4.667392
305,tracking,1,1.283680,1.740064,3.570688
305,tracking,2,1.293312,2.161888,3.993600
305,tracking,3,1.704960,1.816864,4.270080
305,tracking,4,1.389568,1.776128,3.755008
305,tracking,5,1.317888,1.836800,3.721216
305,tracking,6,1.363872,1.780064,3.691520
305,tracking,7,1.302528,1.748832,3.603456
305,tracking,8,1.292576,1.815040,3.656704
305,tracking,9,1.304160,1.737920,3.576832
305,bundle_adjustment,0,2.266112,3.922944,9.748480
305,bundle_adjustment,1,2.111488,3.911296,9.065472
305,bundle_adjustment,2,1.899520,3.858432,8.267104
305,bundle_adjustment,3,1.899936,3.792992,8.194048
305,bundle_adjustment,4,1.889280,3.738624,8.335392
305,bundle_adjustment,5,2.062336,4.007776,9.067264
305,bundle_adjustment,6,1.992704,3.744064,8.409088
305,bundle_adjustment,7,2.075872,4.082944,8.636416
305,bundle_adjustment,8,2.061664,3.916800,8.534016
305,bundle_adjustment,9,2.084544,3.963904,8.864768
306,tracking,0,1.587200,1.661312,4.637696
306,tracking,1,1.338144,1.799168,3.739648
306,tracking,2,1.518624,1.901376,4.521984
306,tracking,3,1.420576,1.804448,3.858432
306,tracking,4,1.401856,1.759200,3.747840
306,tracking,5,1.345536,1.787520,3.743744
306,tracking,6,1.303168,1.803264,3.664896
306,tracking,7,1.309696,1.804096,3.671040
306,tracking,8,1.312768,1.798816,3.674112
306,tracking,9,1.300832,1.795680,3.651584
307,tracking,0,1.434848,2.145280,4.927712
307,tracking,1,1.294368,2.066432,3.912704
307,tracking,2,1.321216,2.192960,4.079712
307,tracking,3,1.602560,2.099840,4.478976
307,tracking,4,1.437440,1.904896,3.941376
307,tracking,5,1.322048,1.776576,3.656704
307,tracking,6,1.317120,1.751040,3.609600
307,tracking,7,1.290464,1.755392,3.585024
307,tracking,8,1.314560,2.007840,3.856416
307,tracking,9,1.302528,1.999616,3.840416
308,tracking,0,1.427360,1.922624,4.871936
308,tracking,1,1.297408,2.024736,3.893248
308,tracking,2,1.761472,2.183712,4.610048
308,tracking,3,1.408160,1.778944,3.787776
308,tracking,4,1.329856,1.750176,3.633152
308,tracking,5,1.306624,1.751872,3.680256
308,tracking,6,1.312384,1.753536,3.610624
308,tracking,7,1.284800,1.895264,3.726336
308,tracking,8,1.295200,2.008768,3.840000
308,tracking,9,1.299456,2.003488,3.842048
309,tracking,0,1.416864,1.848480,4.656288
309,tracking,1,1.275136,1.750144,3.576832
309,tracking,2,1.333248,1.761152,3.714176
309,tracking,3,1.878016,2.183136,4.817920
309,tracking,4,1.513536,2.256448,4.404224
309,tracking,5,1.341664,2.065280,3.987456
309,tracking,6,1.342304,1.758112,3.674112
309,tracking,7,1.311680,1.760160,3.609600
309,tracking,8,1.302976,1.747488,3.604480
309,tracking,9,1.295648,1.751776,3.587072
310,tracking,0,1.431584,1.865440,4.769792
310,tracking,1,1.303264,2.066592,3.920896
310,tracking,2,2.024768,2.243456,5.099520
310,tracking,3,1.375232,2.079872,4.028416
310,tracking,4,1.316608,2.054016,3.914752
310,tracking,5,1.309984,1.754912,3.606528
310,tracking,6,1.305792,1.751136,3.616768
310,tracking,7,1.303264,1.771520,3.621888
310,tracking,8,1.361664,2.211488,4.124672
310,tracking,9,1.321984,2.071904,3.952640
310,bundle_adjustment,0,2.278752,3.819520,9.616384
310,bundle_adjustment,1,2.116800,3.660800,8.264704
310,bundle_adjustment,2,2.086080,3.620896,8.142848
310,bundle_adjustment,3,2.092992,3.643392,8.164352
310,bundle_adjustment,4,2.067744,3.653824,8.480192
310,bundle_adjustment,5,2.073600,3.690560,8.785888
310,bundle_adjustment,6,2.061536,3.643392,8.121344
310,bundle_adjustment,7,2.060448,3.639264,8.115360
310,bundle_adjustment,8,1.887904,3.799360,8.082432
310,bundle_adjustment,9,2.073856,4.038656,8.875040
311,tracking,0,1.598176,1.754592,4.738048
311,tracking,1,1.329152,2.026176,4.021888
311,tracking,2,1.356768,1.795456,3.760128
311,tracking,3,1.619008,1.998624,4.332544
311,tracking,4,1.429856,1.967840,3.995648
311,tracking,5,1.345536,1.994112,3.903488
311,tracking,6,1.298208,1.994816,3.842048
311,tracking,7,1.309344,2.038592,3.887104
311,tracking,8,1.294400,1.897536,3.728384
311,tracking,9,2.048608,1.755360,4.428800
312,tracking,0,1.301376,1.846368,4.500128
312,tracking,1,1.296640,1.751136,3.602432
312,tracking,2,1.350240,1.912928,3.937280
312,tracking,3,1.450112,1.790848,3.880224
312,tracking,4,1.390592,1.755296,3.701760
312,tracking,5,1.301792,1.746688,3.603648
312,tracking,6,1.303936,1.741536,3.595264
312,tracking,7,1.308096,2.159008,4.034560
312,tracking,8,1.308672,2.036896,3.886368
312,tracking,9,1.294336,2.050560,3.890176
313,tracking,0,1.426560,1.829088,4.626048
313,tracking,1,1.296064,1.748128,3.584000
313,tracking,2,1.299776,1.843328,3.714048
313,tracking,3,1.783808,1.828800,4.346880
313,tracking,4,1.422336,1.772224,3.819520
313,tracking,5,1.320352,1.748640,3.624960
313,tracking,6,1.312384,1.747520,3.599360
313,tracking,7,1.285120,1.758176,3.585120
313,tracking,8,1.628256,1.760384,4.179968
313,tracking,9,1.299232,1.752544,3.590144
314,tracking,0,1.422336,1.784480,4.674464
314,tracking,1,1.289248,1.751200,3.587072
314,tracking,2,1.529856,1.928352,4.468096
314,tracking,3,1.389568,1.803296,3.927040
314,tracking,4,1.448224,1.757696,3.873792
314,tracking,5,1.323072,1.746432,3.616768
314,tracking,6,1.335712,2.053600,3.945472
314,tracking,7,1.293312,2.111648,4.001888
314,tracking,8,1.302912,2.040928,3.964512
314,tracking,9,1.295488,2.007936,3.848384
315,tracking,0,1.439328,1.817024,4.639744
315,tracking,1,1.304576,1.749728,3.607552
315,tracking,2,1.310432,1.768384,3.657728
315,tracking,3,1.699040,1.843584,4.265984
315,tracking,4,1.394848,1.773440,3.752960
315,tracking,5,1.324672,1.747232,3.612672
315,tracking,6,1.305856,1.738944,3.587072
315,tracking,7,1.289216,1.739264,3.572736
315,tracking,8,1.302528,2.156128,3.995648
315,tracking,9,1.307488,2.044224,3.926016
315,bundle_adjustment,0,2.231296,3.975168,9.691136
315,bundle_adjustment,1,2.105536,3.782688,8.339456
315,bundle_adjustment,2,2.076576,3.755104,8.252416
315,bundle_adjustment,3,2.074688,3.765984,8.278016
315,bundle_adjustment,4,2.082784,3.820960,8.660064
315,bundle_adjustment,5,2.070528,3.760288,8.816992
315,bundle_adjustment,6,2.082048,3.790080,8.302592
315,bundle_adjustment,7,2.071776,3.766592,8.268000
315,bundle_adjustment,8,2.032640,3.665984,8.098816
315,bundle_adjustment,9,1.916928,3.790272,8.439136
316,tracking,0,1.633280,1.722016,4.805888
316,tracking,1,1.352704,1.831872,3.874720
316,tracking,2,1.760256,1.879488,4.301824
316,tracking,3,1.706560,1.818176,4.188160
316,tracking,4,1.358624,1.746720,3.658752
316,tracking,5,1.293632,1.965120,3.812352
316,tracking,6,1.318880,2.013376,3.876864
316,tracking,7,1.303136,1.750816,3.615744
316,tracking,8,1.312768,1.745216,3.604480
316,tracking,9,1.295360,1.939776,3.782656
317,tracking,0,1.303552,1.863424,4.521792
317,tracking,1,1.292160,1.756032,3.622912
317,tracking,2,1.304512,1.826400,3.702144
317,tracking,3,1.853440,1.851168,4.456704
317,tracking,4,1.423616,1.790592,3.814688
317,tracking,5,1.428704,1.753632,3.749888
317,tracking,6,1.312032,1.857856,3.709024
317,tracking,7,1.304128,1.988384,3.828736
317,tracking,8,1.295552,1.998400,3.835904
317,tracking,9,1.285376,1.997600,3.826688
318,tracking,0,1.440544,1.802080,4.712192
318,tracking,1,1.299104,1.754112,3.612672
318,tracking,2,1.490944,2.078656,4.233216
318,tracking,3,1.394656,1.780352,3.782688
318,tracking,4,1.337632,1.757440,3.652608
318,tracking,5,1.318272,1.743520,3.611648
318,tracking,6,1.302528,1.798688,3.672064
318,tracking,7,1.294592,1.752096,3.595264
318,tracking,8,1.309696,1.749216,3.595264
318,tracking,9,1.296384,1.747232,3.587072
319,tracking,0,1.426880,1.800000,4.621056
319,tracking,1,1.290528,1.750176,3.590144
319,tracking,2,1.336320,1.820960,3.988576
319,tracking,3,1.642496,2.113216,4.548000
319,tracking,4,1.444864,1.769504,4.058208
319,tracking,5,1.312960,1.748864,3.628160
319,tracking,6,1.307264,1.743520,3.608576
319,tracking,7,1.310720,1.741344,3.627008
319,tracking,8,1.310688,1.996160,3.853312
319,tracking,9,1.293440,1.907104,3.746816
320,tracking,0,1.432224,1.765120,4.557824
320,tracking,1,1.305312,1.792352,3.704832
320,tracking,2,1.442816,1.943584,4.103168
320,tracking,3,1.372352,2.168704,4.201472
320,tracking,4,1.338272,2.052032,3.950592
320,tracking,5,1.310720,2.057984,3.906560
320,tracking,6,1.294464,1.931232,3.772416
320,tracking,7,1.311744,1.753024,3.615744
320,tracking,8,1.295360,1.997024,3.838976
320,tracking,9,1.296384,1.996192,3.836928
320,bundle_adjustment,0,2.224128,4.038848,9.748480
320,bundle_adjustment,1,2.110336,3.866016,8.466432
320,bundle_adjustment,2,2.071552,3.776416,8.278016
320,bundle_adjustment,3,2.349664,3.787808,8.682496
320,bundle_adjustment,4,1.900896,3.795584,8.546304
320,bundle_adjustment,5,2.062336,3.963616,9.017728
320,bundle_adjustment,6,2.075840,3.894272,8.390656
320,bundle_adjustment,7,2.067520,4.013056,8.496128
320,bundle_adjustment,8,1.995776,3.833856,8.489984
320,bundle_adjustment,9,2.072576,4.042912,8.845312
321,tracking,0,1.830944,1.734208,5.032960
321,tracking,1,1.317888,2.062976,3.937280
321,tracking,2,1.447936,1.835104,3.847168
321,tracking,3,1.520640,1.803456,3.948544
321,tracking,4,1.375168,2.050912,4.001792
321,tracking,5,1.311168,1.994624,3.850240
321,tracking,6,1.293600,2.007168,3.845120
321,tracking,7,1.317792,1.944544,3.835904
321,tracking,8,1.300416,2.002144,3.850240
321,tracking,9,1.312832,2.007456,3.862528
322,tracking,0,1.431552,2.059008,4.817856
322,tracking,1,1.295520,1.942720,3.774464
322,tracking,2,1.472448,2.368960,4.501504
322,tracking,3,1.342080,2.087392,3.995648
322,tracking,4,1.327904,2.109120,4.034560
322,tracking,5,1.298176,2.069216,3.915776
322,tracking,6,1.290432,2.054144,3.889152
322,tracking,7,1.298080,1.755392,3.590144
322,tracking,8,1.307296,2.227104,4.079616
322,tracking,9,1.298432,2.027072,3.866048
323,tracking,0,1.422336,2.059456,4.766784
323,tracking,1,1.287840,1.985952,3.809280
323,tracking,2,1.315840,1.868864,3.742720
323,tracking,3,1.609536,1.818720,4.112384
323,tracking,4,1.409024,1.783168,3.773440
323,tracking,5,1.335296,2.003648,3.898368
323,tracking,6,1.308672,1.993536,3.852288
323,tracking,7,1.289216,1.994656,3.831840
323,tracking,8,1.298208,1.960192,3.794944
323,tracking,9,1.329568,1.934496,4.007936
324,tracking,0,1.446912,2.103520,5.015552
324,tracking,1,1.303584,2.120096,3.973120
324,tracking,2,1.771808,2.237760,4.730880
324,tracking,3,1.490048,2.061728,4.163584
324,tracking,4,1.337632,2.007840,3.899392
324,tracking,5,1.308672,1.995200,3.847168
324,tracking,6,1.302528,2.047520,3.896320
324,tracking,7,1.299456,1.938144,3.789824
324,tracking,8,1.310464,1.893312,3.961856
324,tracking,9,1.289216,1.924992,3.945504
325,tracking,0,1.426496,1.849568,4.670464
325,tracking,1,1.283072,1.982112,3.805184
325,tracking,2,1.340672,1.848096,3.736576
325,tracking,3,1.677312,1.823744,4.198592
325,tracking,4,1.424128,1.766336,3.994624
325,tracking,5,1.308576,1.740512,3.603456
325,tracking,6,1.308672,2.006656,3.854336
325,tracking,7,1.285248,1.853120,3.677408
325,tracking,8,1.306016,2.036736,3.901440
325,tracking,9,1.351680,1.974912,4.075520
325,bundle_adjustment,0,2.061376,3.899200,9.341728
325,bundle_adjustment,1,1.925120,3.791232,8.233216
325,bundle_adjustment,2,1.888640,3.743840,8.000512
325,bundle_adjustment,3,2.077856,3.777248,8.308736
325,bundle_adjustment,4,2.071616,3.773440,8.588736
325,bundle_adjustment,5,2.183168,3.776608,9.097216
325,bundle_adjustment,6,1.926336,3.741696,8.044544
325,bundle_adjustment,7,1.887840,3.771392,8.171744
325,bundle_adjustment,8,1.897472,3.757056,8.024064
325,bundle_adjustment,9,1.896416,3.750912,8.628224
326,tracking,0,1.822496,1.754592,5.141216
326,tracking,1,1.315840,1.887040,3.892224
326,tracking,2,1.770496,1.861216,4.338688
326,tracking,3,1.371232,1.776224,3.723264
326,tracking,4,1.318912,1.739648,3.603456
326,tracking,5,1.297408,1.749536,3.587072
326,tracking,6,1.307648,1.825472,3.688448
326,tracking,7,1.307424,1.967008,3.826688
326,tracking,8,1.301440,1.924864,4.058272
326,tracking,9,1.315936,1.946272,3.994624
327,tracking,0,1.306368,1.848960,4.432192
327,tracking,1,1.294336,1.743936,3.577856
327,tracking,2,1.588224,1.794688,3.937280
327,tracking,3,1.602784,2.021152,4.307232
327,tracking,4,1.377024,1.925472,4.048896
327,tracking,5,1.320832,1.964768,3.897344
327,tracking,6,1.294528,2.041728,3.879936
327,tracking,7,1.284960,2.037024,3.856384
327,tracking,8,1.297408,2.040480,3.888128
327,tracking,9,1.297280,1.977440,3.826688
328,tracking,0,1.431904,1.853312,4.771200
328,tracking,1,1.305760,1.744992,3.600384
328,tracking,2,1.389728,1.900896,4.040704
328,tracking,3,1.384672,1.775200,3.749888
328,tracking,4,1.362944,1.767584,3.791872
328,tracking,5,1.305280,1.903584,3.747840
328,tracking,6,1.312704,1.996064,3.852288
328,tracking,7,1.285760,1.992000,3.821568
328,tracking,8,1.289184,1.997216,3.830080
328,tracking,9,1.291616,1.882048,3.713024
329,tracking,0,1.417376,1.850784,4.591616
329,tracking,1,1.287232,1.745152,3.567616
329,tracking,2,1.296384,1.925056,3.785728
329,tracking,3,1.768448,1.852192,4.365312
329,tracking,4,1.398784,1.975104,3.947520
329,tracking,5,1.302144,1.780512,3.809280
329,tracking,6,1.292352,1.744576,3.579904
329,tracking,7,1.288800,1.748608,3.576832
329,tracking,8,1.295424,1.744960,3.575808
329,tracking,9,1.308896,2.058816,3.945472
330,tracking,0,1.440800,1.994560,4.809504
330,tracking,1,1.304512,2.036800,3.880960
330,tracking,2,2.184608,1.865344,4.795392
330,tracking,3,1.402976,1.791488,3.792896
330,tracking,4,1.328128,1.758656,3.647680
330,tracking,5,1.304768,1.828704,3.699712
330,tracking,6,1.297696,1.750656,3.598336
330,tracking,7,1.306688,1.752352,3.600512
330,tracking,8,1.302464,1.739264,3.582976
330,tracking,9,1.288576,1.745440,3.579904
330,bundle_adjustment,0,2.289088,3.931360,9.761792
330,bundle_adjustment,1,2.127872,3.912704,8.519712
330,bundle_adjustment,2,2.095104,3.910656,8.449280
330,bundle_adjustment,3,2.093088,3.923840,8.440832
330,bundle_adjustment,4,1.976320,3.835904,8.820736
330,bundle_adjustment,5,2.330880,3.813312,9.473856
330,bundle_adjustment,6,1.899520,3.800064,8.063008
330,bundle_adjustment,7,1.900864,3.798016,8.251392
330,bundle_adjustment,8,1.894432,3.621088,7.885824
330,bundle_adjustment,9,1.902336,3.773440,8.478720
331,tracking,0,1.597472,1.732384,4.691776
331,tracking,1,1.356800,1.750176,3.746816
331,tracking,2,1.353920,1.815680,3.757184
331,tracking,3,1.867808,1.797184,4.366336
331,tracking,4,1.405952,2.032352,4.034944
331,tracking,5,1.305600,1.993216,3.850240
331,tracking,6,1.305600,1.861920,3.759104
331,tracking,7,1.297024,2.000640,3.859456
331,tracking,8,1.292224,1.998784,3.835904
331,tracking,9,1.313792,2.058016,3.912704
332,tracking,0,1.426208,1.849312,4.697760
332,tracking,1,1.285920,1.748480,3.577856
332,tracking,2,1.520640,1.881248,4.112384
332,tracking,3,1.473600,1.796000,4.098048
332,tracking,4,1.342304,1.800064,3.714048
332,tracking,5,1.322784,1.754880,3.636224
332,tracking,6,1.296512,1.750784,3.596288
332,tracking,7,1.298432,1.745152,3.587136
332,tracking,8,1.314048,1.817216,3.691520
332,tracking,9,1.301504,2.002560,3.848672
333,tracking,0,1.296096,1.872576,4.425472
333,tracking,1,1.312768,1.783808,3.681280
333,tracking,2,1.311552,1.795648,3.713024
333,tracking,3,1.724576,1.868608,4.241408
333,tracking,4,1.401952,1.783776,3.767296
333,tracking,5,1.321664,1.750912,3.623936
333,tracking,6,1.295360,1.752128,3.590208
333,tracking,7,1.296832,1.793088,3.630080
333,tracking,8,1.290688,1.959520,3.805184
333,tracking,9,1.286784,2.009504,3.836928
334,tracking,0,1.295488,1.858432,4.437984
334,tracking,1,1.289216,1.742240,3.587072
334,tracking,2,1.529856,1.964896,4.201472
334,tracking,3,1.455104,1.875168,3.957920
334,tracking,4,1.365088,1.816960,3.765248
334,tracking,5,1.312896,1.798752,3.672064
334,tracking,6,1.296512,1.803456,3.664896
334,tracking,7,1.314816,1.793312,3.659904
334,tracking,8,1.287168,1.796096,3.641344
334,tracking,9,1.302752,1.802208,3.660960
335,tracking,0,1.298432,1.804704,4.330336
335,tracking,1,1.303264,1.798976,3.660800
335,tracking,2,1.387520,1.802176,3.787168
335,tracking,3,1.643552,1.878912,4.272128
335,tracking,4,1.371040,1.828000,3.796992
335,tracking,5,1.308448,1.804864,3.677184
335,tracking,6,1.301504,1.787808,3.649600
335,tracking,7,1.297408,1.793888,3.658752
335,tracking,8,1.296768,1.799360,3.649696
335,tracking,9,1.308672,1.749632,3.607552
335,bundle_adjustment,0,2.270336,3.893376,9.676800
335,bundle_adjustment,1,1.933376,3.791104,8.237056
335,bundle_adjustment,2,1.889536,3.728384,7.969792
335,bundle_adjustment,3,1.899584,3.762176,8.142848
335,bundle_adjustment,4,1.883008,3.715360,8.281088
335,bundle_adjustment,5,1.889152,3.643680,8.548352
335,bundle_adjustment,6,1.883136,3.789824,8.157184
335,bundle_adjustment,7,1.891200,3.686400,7.936000
335,bundle_adjustment,8,1.887904,3.782656,8.162304
335,bundle_adjustment,9,1.891296,3.725312,8.259712
336,tracking,0,1.571168,1.729024,4.771744
336,tracking,1,1.288000,2.166560,4.078592
336,tracking,2,1.588448,2.090112,4.337664
336,tracking,3,1.393792,2.043200,4.033536
336,tracking,4,1.379008,2.029440,4.056064
336,tracking,5,1.305600,1.748672,3.599360
336,tracking,6,1.290240,1.760000,3.597312
336,tracking,7,1.302528,1.956640,3.790848
336,tracking,8,1.308672,1.990784,3.843072
336,tracking,9,1.296128,1.988736,3.824640
